Time,dense_layer_size,dense_layers,layer_size,conv_layers,epoch,acc,loss,val_acc,val_loss,test_loss,test_acc
1603151129.0,16.0,2.0,64.0,1.0,5.0,0.9997777938842772,0.012408295937146228,0.9607999920845032,8.463089547729492,44.55776820721715,0.8746781349182129
1603151129.0,16.0,2.0,64.0,1.0,6.0,0.9997777938842772,0.005563043131050093,0.9692000150680542,8.389386987304688,44.55776820721715,0.8746781349182129
1603151129.0,16.0,2.0,64.0,1.0,7.0,0.9993777871131896,0.01762087640964699,0.9595999717712402,9.619221383666993,44.55776820721715,0.8746781349182129
1603151129.0,16.0,2.0,64.0,1.0,8.0,0.9996888637542723,0.0077022217766692345,0.9611999988555908,8.870495822143555,44.55776820721715,0.8746781349182129
1603151129.0,16.0,2.0,64.0,1.0,9.0,0.9985777735710144,0.06915944738566437,0.9567999839782716,11.289624124145508,44.55776820721715,0.8746781349182129
1603151129.0,16.0,2.0,64.0,2.0,0.0,0.7809333205223083,72.58855352503458,0.7599999904632568,0.5444928209304809,1.4848830795446837,0.8835479021072388
1603151129.0,16.0,2.0,64.0,2.0,1.0,0.8834221959114075,0.3406954870621363,0.8416000008583069,0.4638549766540527,1.4848830795446837,0.8835479021072388
1603151129.0,16.0,2.0,64.0,2.0,2.0,0.986711084842682,0.040172778410630085,0.9524000287055968,0.16689024147987366,1.4848830795446837,0.8835479021072388
1603151129.0,16.0,2.0,64.0,2.0,3.0,0.9987111091613772,0.004977198780835089,0.9567999839782716,0.191097797203064,1.4848830795446837,0.8835479021072388
1603151129.0,16.0,2.0,64.0,2.0,4.0,0.99991112947464,0.0008285835408036494,0.9567999839782716,0.2217981635093689,1.4848830795446837,0.8835479021072388
1603151129.0,16.0,2.0,64.0,2.0,5.0,0.9999555349349976,0.0006485859495691128,0.9588000178337096,0.2430854322433472,1.4848830795446837,0.8835479021072388
1603151129.0,16.0,2.0,64.0,2.0,6.0,1.0,0.0001630329980618424,0.9616000056266784,0.2001400834083557,1.4848830795446837,0.8835479021072388
1603151129.0,16.0,2.0,64.0,2.0,7.0,1.0,0.00011335638635031904,0.962000012397766,0.2470867599487305,1.4848830795446837,0.8835479021072388
1603151129.0,16.0,2.0,64.0,2.0,8.0,1.0,6.975341991831859e-05,0.962000012397766,0.2567352067947388,1.4848830795446837,0.8835479021072388
1603151129.0,16.0,2.0,64.0,2.0,9.0,1.0,5.706497722809824e-05,0.9616000056266784,0.26768925437927243,1.4848830795446837,0.8835479021072388
1603151129.0,16.0,2.0,64.0,3.0,0.0,0.8770666718482971,10.298179080994924,0.9120000004768372,0.28000698313713074,1.4939916825103168,0.8682403564453125
1603151129.0,16.0,2.0,64.0,3.0,1.0,0.986311137676239,0.04143740634471178,0.9243999719619752,0.268851110124588,1.4939916825103168,0.8682403564453125
1603151129.0,16.0,2.0,64.0,3.0,2.0,0.9963111281394958,0.012054539004630513,0.9416000247001648,0.2716011514186859,1.4939916825103168,0.8682403564453125
1603151129.0,16.0,2.0,64.0,3.0,3.0,0.9977333545684814,0.00827310050353408,0.942799985408783,0.2931577341079712,1.4939916825103168,0.8682403564453125
1603151129.0,16.0,2.0,64.0,3.0,4.0,0.9991999864578248,0.0031026304199877714,0.9499999880790708,0.3285321960449219,1.4939916825103168,0.8682403564453125
1603151129.0,16.0,2.0,64.0,3.0,5.0,0.998444437980652,0.004490514542162418,0.9399999976158142,0.4926543138504028,1.4939916825103168,0.8682403564453125
1603151129.0,16.0,2.0,64.0,3.0,6.0,0.9972444176673888,0.011616886262098948,0.9156000018119812,0.4493081713676453,1.4939916825103168,0.8682403564453125
1603151129.0,16.0,2.0,64.0,3.0,7.0,0.9964444637298584,0.01062284027420812,0.9376000165939332,0.4269033229827881,1.4939916825103168,0.8682403564453125
1603151129.0,16.0,2.0,64.0,3.0,8.0,0.9978666901588441,0.007660094086277402,0.9383999705314636,0.5100575191497803,1.4939916825103168,0.8682403564453125
1603151129.0,16.0,2.0,64.0,3.0,9.0,0.9980444312095642,0.005754721357901063,0.9459999799728394,0.4954762907028198,1.4939916825103168,0.8682403564453125
1603151129.0,16.0,2.0,64.0,4.0,0.0,0.8597333431243896,1.5545306569311357,0.876800000667572,0.33515176458358764,0.9766007018005092,0.8991416096687317
1603151129.0,16.0,2.0,64.0,4.0,1.0,0.9667999744415284,0.10343529918657407,0.9115999937057496,0.2619250431060791,0.9766007018005092,0.8991416096687317
1603151129.0,16.0,2.0,64.0,4.0,2.0,0.98817777633667,0.03997837216175265,0.9283999800682068,0.25213927574157713,0.9766007018005092,0.8991416096687317
1603151129.0,16.0,2.0,64.0,4.0,3.0,0.993333339691162,0.021420127989848454,0.9592000246047974,0.1879654178142548,0.9766007018005092,0.8991416096687317
1603151129.0,16.0,2.0,64.0,4.0,4.0,0.9976444244384766,0.009018669819831848,0.9516000151634216,0.20965865578651427,0.9766007018005092,0.8991416096687317
1603151129.0,16.0,2.0,64.0,4.0,5.0,0.997422218322754,0.00846453188525306,0.9544000029563904,0.26013654804229736,0.9766007018005092,0.8991416096687317
1603151129.0,16.0,2.0,64.0,4.0,6.0,0.9991999864578248,0.0032824779447763125,0.9684000015258788,0.2198077799320221,0.9766007018005092,0.8991416096687317
1603151129.0,16.0,2.0,64.0,4.0,7.0,0.9950666427612304,0.014133297843899991,0.9476000070571899,0.3048182482719421,0.9766007018005092,0.8991416096687317
1603151129.0,16.0,2.0,64.0,4.0,8.0,0.9968000054359436,0.009722298991349007,0.9484000205993652,0.2881512986183167,0.9766007018005092,0.8991416096687317
1603151129.0,16.0,2.0,64.0,4.0,9.0,0.9983111023902892,0.004880833635204989,0.9616000056266784,0.29350377168655395,0.9766007018005092,0.8991416096687317
1603151129.0,16.0,3.0,8.0,1.0,0.0,0.9151555299758912,22.969072960797945,0.929199993610382,3.784118167877197,7.196277018592763,0.8824034333229065
1603151129.0,16.0,3.0,8.0,1.0,1.0,0.9910666942596436,0.2466111478506619,0.9480000138282776,2.2136758682250983,7.196277018592763,0.8824034333229065
1603151129.0,16.0,3.0,8.0,1.0,2.0,0.995199978351593,0.06851910244663602,0.9631999731063844,1.7866045833587647,7.196277018592763,0.8824034333229065
1603151129.0,16.0,3.0,8.0,1.0,3.0,0.9993777871131896,0.008252793378991367,0.9660000205039978,1.6568857887268067,7.196277018592763,0.8824034333229065
1603151129.0,16.0,3.0,8.0,1.0,4.0,0.999155580997467,0.007242127337877675,0.962000012397766,1.756999447631836,7.196277018592763,0.8824034333229065
1603151129.0,16.0,3.0,8.0,1.0,5.0,0.9999555349349976,0.0008089452502410869,0.9692000150680542,1.5283353729248046,7.196277018592763,0.8824034333229065
1603151129.0,16.0,3.0,8.0,1.0,6.0,0.9995111227035522,0.002097924225298932,0.9703999757766724,1.4641551776885986,7.196277018592763,0.8824034333229065
1603151129.0,16.0,3.0,8.0,1.0,7.0,0.9997777938842772,0.0021649375599840166,0.9715999960899352,1.5145952739715576,7.196277018592763,0.8824034333229065
1603151129.0,16.0,3.0,8.0,1.0,8.0,0.999822199344635,0.0011037691943435732,0.9692000150680542,1.5626972679138185,7.196277018592763,0.8824034333229065
1603151129.0,16.0,3.0,8.0,1.0,9.0,1.0,1.2682859868889145e-05,0.9660000205039978,1.731304522705078,7.196277018592763,0.8824034333229065
1603151129.0,16.0,3.0,8.0,2.0,0.0,0.8615111112594604,15.433127744072015,0.8880000114440918,1.092668124580383,1.1835080885516216,0.8894134759902954
1603151129.0,16.0,3.0,8.0,2.0,1.0,0.9867555499076844,0.07692536881127293,0.9363999962806702,0.5296215190887451,1.1835080885516216,0.8894134759902954
1603151129.0,16.0,3.0,8.0,2.0,2.0,0.9968000054359436,0.018070924983090826,0.9488000273704528,0.4433366753578186,1.1835080885516216,0.8894134759902954
1603151129.0,16.0,3.0,8.0,2.0,3.0,0.999155580997467,0.0056825596548306465,0.9520000219345092,0.4092043831825256,1.1835080885516216,0.8894134759902954
1603151129.0,16.0,3.0,8.0,2.0,4.0,0.9996444582939148,0.001991752664527545,0.9495999813079834,0.4097183794021607,1.1835080885516216,0.8894134759902954
1603151129.0,16.0,3.0,8.0,2.0,5.0,0.9999555349349976,0.00040901213651522994,0.9531999826431274,0.3958878142356873,1.1835080885516216,0.8894134759902954
1603151129.0,16.0,3.0,8.0,2.0,6.0,1.0,0.0002509535312193394,0.9539999961853028,0.3961809712409973,1.1835080885516216,0.8894134759902954
1603151129.0,16.0,3.0,8.0,2.0,7.0,1.0,0.00020072072268101493,0.954800009727478,0.3947296433448792,1.1835080885516216,0.8894134759902954
1603151129.0,16.0,3.0,8.0,2.0,8.0,1.0,0.00017289688612347366,0.954800009727478,0.3945392156600952,1.1835080885516216,0.8894134759902954
1603151129.0,16.0,3.0,8.0,2.0,9.0,1.0,0.00015044168615196315,0.9552000164985656,0.39173168106079104,1.1835080885516216,0.8894134759902954
1603151129.0,16.0,3.0,8.0,3.0,0.0,0.7860444188117981,1.855134834784932,0.8059999942779541,0.5021855273246765,0.604338954754696,0.89170241355896
1603151129.0,16.0,3.0,8.0,3.0,1.0,0.9243555665016174,0.20351699945131926,0.8420000076293945,0.44380393857955935,0.604338954754696,0.89170241355896
1603151129.0,16.0,3.0,8.0,3.0,2.0,0.957377791404724,0.1235959611442354,0.8820000290870667,0.3602254704475403,0.604338954754696,0.89170241355896
1603151129.0,16.0,3.0,8.0,3.0,3.0,0.9745333194732666,0.08040603423582184,0.8944000005722046,0.35128744888305663,0.604338954754696,0.89170241355896
1603151129.0,16.0,3.0,8.0,3.0,4.0,0.9850666522979736,0.05322124988502926,0.9096000194549559,0.3025077132701874,0.604338954754696,0.89170241355896
1603151129.0,16.0,3.0,8.0,3.0,5.0,0.9906666874885559,0.033442395672533244,0.925599992275238,0.2700666715145111,0.604338954754696,0.89170241355896
1603151129.0,16.0,3.0,8.0,3.0,6.0,0.9939555525779724,0.0228457209083769,0.9264000058174132,0.3075947469711304,0.604338954754696,0.89170241355896
1603151129.0,16.0,3.0,8.0,3.0,7.0,0.9963111281394958,0.014688444071014722,0.9416000247001648,0.23155628170967105,0.604338954754696,0.89170241355896
1603151129.0,16.0,3.0,8.0,3.0,8.0,0.9972888827323914,0.010524709835689929,0.946399986743927,0.2309291440486908,0.604338954754696,0.89170241355896
1603151129.0,16.0,3.0,8.0,3.0,9.0,0.998977780342102,0.005626019185698696,0.9480000138282776,0.2607477529525757,0.604338954754696,0.89170241355896
1603151129.0,16.0,3.0,8.0,4.0,0.0,0.7567111253738403,2.7676847833527463,0.7563999891281128,0.5245583209037781,0.8822835018109525,0.8620886802673341
1603151129.0,16.0,3.0,8.0,4.0,1.0,0.8921777606010437,0.28044374069637723,0.8163999915122986,0.4562292156219482,0.8822835018109525,0.8620886802673341
1603151129.0,16.0,3.0,8.0,4.0,2.0,0.94186669588089,0.15885350853072272,0.8575999736785889,0.3776424904823304,0.8822835018109525,0.8620886802673341
1603151129.0,16.0,3.0,8.0,4.0,3.0,0.9628444314002992,0.10316174340910382,0.8831999897956848,0.3516090220928192,0.8822835018109525,0.8620886802673341
1603151129.0,16.0,3.0,8.0,4.0,4.0,0.9758222103118896,0.06811295336484909,0.906000018119812,0.3454812162399292,0.8822835018109525,0.8620886802673341
1603151129.0,16.0,3.0,8.0,4.0,5.0,0.9844889044761658,0.04685425289207035,0.9064000248908995,0.3463646496772766,0.8822835018109525,0.8620886802673341
1603151129.0,16.0,3.0,8.0,4.0,6.0,0.9904888868331908,0.03228359375794729,0.9200000166893004,0.31621747493743896,0.8822835018109525,0.8620886802673341
1603151129.0,16.0,3.0,8.0,4.0,7.0,0.9941333532333374,0.02194677745153507,0.9312000274658204,0.2880328227043152,0.8822835018109525,0.8620886802673341
1603151129.0,16.0,3.0,8.0,4.0,8.0,0.995822250843048,0.01652209789024459,0.9296000003814696,0.32071686124801635,0.8822835018109525,0.8620886802673341
1603151129.0,16.0,3.0,8.0,4.0,9.0,0.996577799320221,0.013131489837500784,0.9291999936103821,0.35655206041336057,0.8822835018109525,0.8620886802673341
1603151129.0,16.0,3.0,16.0,1.0,0.0,0.8854222297668457,144.9122937366062,0.9196000099182128,15.98681432800293,34.871245720662806,0.8941344618797302
1603151129.0,16.0,3.0,16.0,1.0,1.0,0.9180889129638672,62.01634263648987,0.9092000126838684,28.447177569580077,34.871245720662806,0.8941344618797302
1603151129.0,16.0,3.0,16.0,1.0,2.0,0.9916444420814514,1.1606001588277768,0.9387999773025512,13.196261148071287,34.871245720662806,0.8941344618797302
1603151129.0,16.0,3.0,16.0,1.0,3.0,0.9969333410263062,0.2828866436868581,0.9499999880790708,9.756734135437013,34.871245720662806,0.8941344618797302
1603151129.0,16.0,3.0,16.0,1.0,4.0,0.9980000257492064,0.08941466281346958,0.9624000191688538,9.200146125793458,34.871245720662806,0.8941344618797302
1603151129.0,16.0,3.0,16.0,1.0,5.0,0.9993333220481871,0.03589902227780794,0.9675999879837036,7.082257922363281,34.871245720662806,0.8941344618797302
1603151129.0,16.0,3.0,16.0,1.0,6.0,0.9994221925735474,0.010920663956613669,0.962000012397766,8.392139906311035,34.871245720662806,0.8941344618797302
1603151129.0,16.0,3.0,16.0,1.0,7.0,0.9997333288192748,0.0048474245878435155,0.9703999757766724,7.236010101318357,34.871245720662806,0.8941344618797302
1603151129.0,16.0,3.0,16.0,1.0,8.0,0.9999555349349976,0.0008954181751149842,0.9607999920845032,8.38751141204834,34.871245720662806,0.8941344618797302
1603151129.0,16.0,3.0,16.0,1.0,9.0,0.9996444582939148,0.003537634527708317,0.9664000272750854,6.326281871032715,34.871245720662806,0.8941344618797302
1603151129.0,16.0,3.0,16.0,2.0,0.0,0.7893333435058594,8.70796711127493,0.7811999917030334,0.5077327069282531,0.7247181310333066,0.8984262943267822
1603151129.0,16.0,3.0,16.0,2.0,1.0,0.9338222146034241,0.17006105697949728,0.9035999774932858,0.2764573274612427,0.7247181310333066,0.8984262943267822
1603151129.0,16.0,3.0,16.0,2.0,2.0,0.9950666427612304,0.018677911009060008,0.9312000274658204,0.23188712630271915,0.7247181310333066,0.8984262943267822
1603151129.0,16.0,3.0,16.0,2.0,3.0,0.99955552816391,0.003464742884784937,0.9559999704360962,0.18233467254638672,0.7247181310333066,0.8984262943267822
1603151129.0,16.0,3.0,16.0,2.0,4.0,0.99991112947464,0.0011388762204597393,0.9592000246047974,0.17559124965667725,0.7247181310333066,0.8984262943267822
1603151129.0,16.0,3.0,16.0,2.0,5.0,1.0,0.0005021945378639632,0.9607999920845032,0.1822164767742157,0.7247181310333066,0.8984262943267822
1603151129.0,16.0,3.0,16.0,2.0,6.0,1.0,0.0003227927300147712,0.9628000259399414,0.18708782386779785,0.7247181310333066,0.8984262943267822
1603151129.0,16.0,3.0,16.0,2.0,7.0,1.0,0.0002265969327185303,0.9631999731063844,0.19127657165527345,0.7247181310333066,0.8984262943267822
1603151129.0,16.0,3.0,16.0,2.0,8.0,1.0,0.00017378398161640182,0.9639999866485596,0.19453053860664368,0.7247181310333066,0.8984262943267822
1603151129.0,16.0,3.0,16.0,2.0,9.0,1.0,0.00013958849306088976,0.9643999934196472,0.19730255699157714,0.7247181310333066,0.8984262943267822
1603151129.0,16.0,3.0,16.0,3.0,0.0,0.7843999862670898,6.14668349638515,0.7360000014305115,0.5271178165435791,1.1275654919189702,0.8864091634750366
1603151129.0,16.0,3.0,16.0,3.0,1.0,0.8388444185256958,0.3044866029130088,0.8452000021934509,0.3618092500209809,1.1275654919189702,0.8864091634750366
1603151129.0,16.0,3.0,16.0,3.0,2.0,0.962000012397766,0.10168705889648864,0.9156000018119812,0.2608192358970642,1.1275654919189702,0.8864091634750366
1603151129.0,16.0,3.0,16.0,3.0,3.0,0.9844444394111632,0.04143338898900482,0.9247999787330629,0.25906737647056577,1.1275654919189702,0.8864091634750366
1603151129.0,16.0,3.0,16.0,3.0,4.0,0.9908444285392758,0.02651049858397908,0.9319999814033508,0.28094885606765746,1.1275654919189702,0.8864091634750366
1603151129.0,16.0,3.0,16.0,3.0,5.0,0.995288908481598,0.014612412079672019,0.9476000070571899,0.2783541755676269,1.1275654919189702,0.8864091634750366
1603151129.0,16.0,3.0,16.0,3.0,6.0,0.996399998664856,0.010286215229829152,0.9512000083923341,0.26074504861831665,1.1275654919189702,0.8864091634750366
1603151129.0,16.0,3.0,16.0,3.0,7.0,0.9976444244384766,0.00695552045520809,0.9544000029563904,0.2984746389389038,1.1275654919189702,0.8864091634750366
1603151129.0,16.0,3.0,16.0,3.0,8.0,0.9978666901588441,0.006167981687850422,0.94760000705719,0.2387713133335113,1.1275654919189702,0.8864091634750366
1603151129.0,16.0,3.0,16.0,3.0,9.0,0.997511088848114,0.007467616452111137,0.9559999704360962,0.2849331624984741,1.1275654919189702,0.8864091634750366
1603151129.0,16.0,3.0,16.0,4.0,0.0,0.8604444265365601,0.4192093797763189,0.8568000197410583,0.3332468704223633,0.8625836579552791,0.8999999761581421
1603151129.0,16.0,3.0,16.0,4.0,1.0,0.9732000231742859,0.08239928644100825,0.9064000248908995,0.2864495810508728,0.8625836579552791,0.8999999761581421
1603151129.0,16.0,3.0,16.0,4.0,2.0,0.9879999756813048,0.03879923849105835,0.9247999787330629,0.2565686109542847,0.8625836579552791,0.8999999761581421
1603151129.0,16.0,3.0,16.0,4.0,3.0,0.9935111403465272,0.02012748277932405,0.9383999705314636,0.24318907289505004,0.8625836579552791,0.8999999761581421
1603151129.0,16.0,3.0,16.0,4.0,4.0,0.9972444176673888,0.009341688059932657,0.9531999826431274,0.20361324405670167,0.8625836579552791,0.8999999761581421
1603151129.0,16.0,3.0,16.0,4.0,5.0,0.9985777735710144,0.005727505021376742,0.9476000070571899,0.21238456525802613,0.8625836579552791,0.8999999761581421
1603151129.0,16.0,3.0,16.0,4.0,6.0,0.9974666833877563,0.008197542519039577,0.9531999826431274,0.23067921924591064,0.8625836579552791,0.8999999761581421
1603151129.0,16.0,3.0,16.0,4.0,7.0,0.9983555674552916,0.005754699390381575,0.9527999758720398,0.25439466819763185,0.8625836579552791,0.8999999761581421
1603151129.0,16.0,3.0,16.0,4.0,8.0,0.9997777938842772,0.0012190487000418619,0.9603999853134156,0.2374614799499512,0.8625836579552791,0.8999999761581421
1603151129.0,16.0,3.0,16.0,4.0,9.0,1.0,0.00027113201685715466,0.9652000069618224,0.2336713445663452,0.8625836579552791,0.8999999761581421
1603151129.0,16.0,3.0,32.0,1.0,0.0,0.8850222229957581,103.85581560133828,0.9243999719619752,15.14685539855957,34.73846601179461,0.8771101832389832
1603151129.0,16.0,3.0,32.0,1.0,1.0,0.9913777709007264,0.8131228042012164,0.9467999935150146,8.956032064819336,34.73846601179461,0.8771101832389832
1603151129.0,16.0,3.0,32.0,1.0,2.0,0.9963555335998536,0.2278200511196156,0.9512000083923341,7.889792727661133,34.73846601179461,0.8771101832389832
1603151129.0,16.0,3.0,32.0,1.0,3.0,0.996577799320221,0.1456366110560616,0.9484000205993652,7.848400891113282,34.73846601179461,0.8771101832389832
1603151129.0,16.0,3.0,32.0,1.0,4.0,0.9964444637298584,0.1578702240679446,0.9544000029563904,6.98705616607666,34.73846601179461,0.8771101832389832
1603151129.0,16.0,3.0,32.0,1.0,5.0,0.998533308506012,0.03987670836403145,0.9527999758720398,8.01574473876953,34.73846601179461,0.8771101832389832
1603151129.0,16.0,3.0,32.0,1.0,6.0,0.998888909816742,0.03239513249644438,0.9563999772071838,6.3321489974975576,34.73846601179461,0.8771101832389832
1603151129.0,16.0,3.0,32.0,1.0,7.0,0.998444437980652,0.06099433643398966,0.951200008392334,6.941056072998048,34.73846601179461,0.8771101832389832
1603151129.0,16.0,3.0,32.0,1.0,8.0,0.9982666373252868,0.04554961976074525,0.9491999745368958,7.9732054809570325,34.73846601179461,0.8771101832389832
1603151129.0,16.0,3.0,32.0,1.0,9.0,0.9963111281394958,0.14003353889010692,0.9520000219345092,7.044193130493164,34.73846601179461,0.8771101832389832
1603151129.0,16.0,3.0,32.0,2.0,0.0,0.8043555617332458,20.498225996251897,0.9160000085830688,0.1909708279132843,0.8692062586304453,0.9030042886734008
1603151129.0,16.0,3.0,32.0,2.0,1.0,0.9715111255645752,0.04240407994919354,0.9567999839782716,0.1104467663049698,0.8692062586304453,0.9030042886734008
1603151129.0,16.0,3.0,32.0,2.0,2.0,0.9978666901588441,0.007444559801473386,0.9692000150680542,0.1031084091424942,0.8692062586304453,0.9030042886734008
1603151129.0,16.0,3.0,32.0,2.0,3.0,0.9996888637542723,0.0015608018348873074,0.9688000082969666,0.13201026496887208,0.8692062586304453,0.9030042886734008
1603151129.0,16.0,3.0,32.0,2.0,4.0,0.9998666644096376,0.0008857022800948471,0.9628000259399414,0.1942755392074585,0.8692062586304453,0.9030042886734008
1603151129.0,16.0,3.0,32.0,2.0,5.0,0.999822199344635,0.0007164905755521938,0.972000002861023,0.13086267914772035,0.8692062586304453,0.9030042886734008
